seed, winning bundle id, winning bundle utility
846848,83,1664
846848,83,1664
846848,197,1731
846848,210,1777
846848,210,1777
846848,279,2007
846848,315,2221
846848,315,2221
846848,393,2310
846848,393,2310
846848,393,2310
846848,393,2310
846848,516,2495
846848,555,2515
846848,555,2515
846848,604,2586
846848,604,2586
846848,604,2586
846848,604,2586
846848,604,2586
846848,768,2610
846848,768,2610
846848,768,2610
846848,768,2610
846848,768,2610
846848,955,2713
846848,955,2713
846848,955,2713
846848,955,2713
846848,1084,2713
846848,1084,2713
846848,1084,2713
846848,1176,2713
846848,1176,2713
846848,1176,2713
846848,1176,2713
846848,1176,2713
846848,1176,2713
846848,1176,2713
846848,1176,2713
846848,1436,2713
846848,1436,2713
846848,1512,2713
