seed, winning bundle id, winning bundle utility
791651,115,1450
791651,152,1523
791651,152,1523
791651,231,1716
791651,233,1964
791651,291,2007
791651,326,2025
791651,326,2025
791651,386,2498
791651,386,2498
791651,386,2498
791651,386,2498
791651,386,2498
791651,386,2498
791651,386,2498
791651,386,2498
791651,386,2498
791651,666,2500
791651,666,2500
791651,666,2500
791651,772,2572
791651,772,2572
791651,846,2642
791651,846,2642
791651,846,2642
791651,846,2642
791651,846,2642
791651,1014,2642
791651,1052,2642
791651,1052,2642
791651,1052,2642
791651,1151,2642
791651,1151,2642
791651,1151,2642
791651,1222,2642
791651,1222,2642
791651,1222,2642
791651,1222,2642
791651,1367,2642
791651,1367,2642
791651,1367,2642
791651,1367,2642
791651,1367,2642
