seed, winning bundle id, winning bundle utility
529731,12,1299
529731,133,1649
529731,133,1649
529731,133,1649
529731,263,1927
529731,267,1998
529731,267,1998
529731,267,1998
529731,384,2220
529731,384,2220
529731,384,2220
529731,489,2309
529731,516,2400
529731,516,2400
529731,516,2400
529731,625,2424
529731,625,2424
529731,625,2424
529731,697,2496
529731,697,2496
529731,774,2586
529731,774,2586
529731,774,2586
529731,774,2586
529731,774,2586
529731,945,2713
529731,945,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1021,2713
529731,1490,2713
529731,1490,2713
529731,1490,2713
529731,1490,2713
529731,1490,2713
529731,1671,2713
529731,1671,2713
529731,1717,2713
