seed, winning bundle id, winning bundle utility
255508,40,1561
255508,40,1561
255508,174,1631
255508,213,1632
255508,239,1635
255508,289,2320
255508,289,2320
255508,289,2320
255508,289,2320
255508,289,2320
255508,289,2320
255508,289,2320
255508,289,2320
255508,532,2497
255508,532,2497
255508,595,2586
255508,595,2586
255508,595,2586
255508,713,2610
255508,713,2610
255508,784,2614
255508,784,2614
255508,784,2614
255508,784,2614
255508,917,2642
255508,917,2642
255508,969,2642
255508,995,2642
255508,995,2642
255508,995,2642
255508,995,2642
255508,995,2642
255508,995,2642
255508,995,2642
255508,995,2642
255508,995,2642
255508,995,2642
255508,1346,2642
255508,1346,2642
255508,1346,2642
255508,1346,2642
255508,1346,2642
255508,1346,2642
