seed, winning bundle id, winning bundle utility
815184,29,2008
815184,29,2008
815184,29,2008
815184,29,2008
815184,29,2008
815184,29,2008
815184,306,2260
815184,347,2265
815184,347,2265
815184,404,2489
815184,404,2489
815184,404,2489
815184,404,2489
815184,404,2489
815184,404,2489
815184,404,2489
815184,404,2489
815184,404,2489
815184,713,2515
815184,713,2515
815184,713,2515
815184,807,2515
815184,858,2713
815184,858,2713
815184,858,2713
815184,858,2713
815184,858,2713
815184,858,2713
815184,1048,2713
815184,1048,2713
815184,1048,2713
815184,1048,2713
815184,1048,2713
815184,1048,2713
815184,1223,2713
815184,1264,2713
815184,1264,2713
815184,1264,2713
815184,1264,2713
815184,1264,2713
815184,1432,2713
815184,1432,2713
815184,1432,2713
815184,1522,2713
815184,1522,2713
815184,1522,2713
815184,1522,2713
815184,1651,2713
