seed, winning bundle id, winning bundle utility
128883,41,1410
128883,150,1558
128883,150,1558
128883,150,1558
128883,150,1558
128883,288,1919
128883,322,2003
128883,349,2004
128883,349,2004
128883,399,2148
128883,399,2148
128883,472,2240
128883,472,2240
128883,547,2243
128883,547,2243
128883,620,2257
128883,640,2368
128883,640,2368
128883,640,2368
128883,640,2368
128883,640,2368
128883,640,2368
128883,640,2368
128883,640,2368
128883,902,2454
128883,902,2454
128883,902,2454
128883,1013,2454
128883,1045,2515
128883,1045,2515
128883,1045,2515
128883,1123,2550
128883,1169,2642
128883,1169,2642
128883,1169,2642
128883,1169,2642
128883,1169,2642
128883,1169,2642
128883,1169,2642
128883,1411,2642
128883,1411,2642
128883,1463,2642
128883,1463,2642
128883,1463,2642
128883,1579,2642
128883,1579,2642
128883,1649,2642
128883,1649,2642
128883,1649,2642
128883,1649,2642
128883,1649,2642
