seed, winning bundle id, winning bundle utility
166173,110,1725
166173,110,1725
166173,110,1725
166173,110,1725
166173,256,2008
166173,256,2008
166173,256,2008
166173,256,2008
166173,377,2156
166173,377,2156
166173,377,2156
166173,483,2191
166173,483,2191
166173,551,2202
166173,589,2300
166173,589,2300
166173,589,2300
166173,589,2300
166173,589,2300
166173,745,2365
166173,779,2365
166173,779,2365
166173,779,2365
166173,779,2365
166173,779,2365
166173,779,2365
166173,960,2456
166173,960,2456
166173,960,2456
166173,1089,2522
166173,1089,2522
166173,1089,2522
166173,1089,2522
166173,1193,2583
166173,1193,2583
166173,1193,2583
166173,1193,2583
166173,1193,2583
166173,1193,2583
166173,1402,2583
166173,1402,2583
166173,1475,2713
166173,1475,2713
166173,1475,2713
166173,1475,2713
166173,1598,2713
166173,1598,2713
166173,1598,2713
166173,1598,2713
166173,1598,2713
166173,1776,2713
166173,1794,2713
166173,1794,2713
166173,1794,2713
166173,1896,2713
166173,1933,2713
