seed, winning bundle id, winning bundle utility
746642,25,1351
746642,135,1495
746642,135,1495
746642,203,1721
746642,241,1768
746642,241,1768
746642,322,1852
746642,338,2007
746642,365,2193
746642,365,2193
746642,432,2336
746642,465,2402
746642,465,2402
746642,465,2402
746642,582,2489
746642,582,2489
746642,582,2489
746642,582,2489
746642,582,2489
746642,582,2489
746642,582,2489
746642,582,2489
746642,845,2489
746642,845,2489
746642,912,2547
746642,912,2547
746642,912,2547
746642,912,2547
746642,912,2547
746642,1062,2547
746642,1062,2547
746642,1062,2547
746642,1062,2547
746642,1062,2547
746642,1062,2547
746642,1062,2547
746642,1062,2547
746642,1062,2547
746642,1062,2547
746642,1062,2547
746642,1062,2547
746642,1474,2547
746642,1474,2547
746642,1536,2547
