seed, winning bundle id, winning bundle utility
645704,28,1255
645704,148,1464
645704,188,1579
645704,188,1579
645704,234,1715
645704,295,1754
645704,301,2191
645704,339,2331
645704,339,2331
645704,339,2331
645704,339,2331
645704,339,2331
645704,504,2535
645704,504,2535
645704,504,2535
645704,504,2535
645704,504,2535
645704,504,2535
645704,504,2535
645704,504,2535
645704,787,2713
645704,787,2713
645704,787,2713
645704,787,2713
645704,787,2713
645704,787,2713
645704,787,2713
645704,787,2713
645704,787,2713
645704,787,2713
645704,1097,2713
645704,1097,2713
645704,1097,2713
645704,1097,2713
645704,1097,2713
645704,1097,2713
645704,1303,2713
645704,1303,2713
645704,1303,2713
645704,1303,2713
645704,1303,2713
645704,1480,2713
645704,1480,2713
645704,1480,2713
645704,1480,2713
645704,1480,2713
645704,1480,2713
645704,1665,2713
645704,1665,2713
645704,1665,2713
645704,1665,2713
