seed, winning bundle id, winning bundle utility
858667,61,1023
858667,135,1164
858667,167,1241
858667,213,1395
858667,247,1663
858667,247,1663
858667,299,1807
858667,339,1934
858667,384,1996
858667,413,2404
858667,413,2404
858667,413,2404
858667,413,2404
858667,413,2404
858667,413,2404
858667,413,2404
858667,413,2404
858667,687,2408
858667,710,2486
858667,757,2500
858667,757,2500
858667,757,2500
858667,845,2522
858667,875,2522
858667,875,2522
858667,944,2713
858667,944,2713
858667,944,2713
858667,944,2713
858667,1071,2713
858667,1071,2713
858667,1071,2713
858667,1171,2713
858667,1171,2713
858667,1253,2713
858667,1253,2713
858667,1291,2713
858667,1352,2713
858667,1352,2713
858667,1412,2713
858667,1412,2713
858667,1412,2713
