seed, winning bundle id, winning bundle utility
989188,39,1525
989188,39,1525
989188,39,1525
989188,230,1674
989188,230,1674
989188,288,2177
989188,288,2177
989188,288,2177
989188,371,2286
989188,404,2309
989188,404,2309
989188,466,2335
989188,466,2335
989188,549,2495
989188,549,2495
989188,609,2583
989188,609,2583
989188,668,2713
989188,668,2713
989188,668,2713
989188,668,2713
989188,668,2713
989188,834,2713
989188,834,2713
989188,922,2713
989188,922,2713
989188,922,2713
989188,922,2713
989188,1027,2713
989188,1082,2713
989188,1106,2713
989188,1106,2713
989188,1106,2713
989188,1106,2713
989188,1106,2713
989188,1106,2713
989188,1106,2713
989188,1106,2713
989188,1106,2713
989188,1388,2713
989188,1388,2713
