seed, winning bundle id, winning bundle utility
952574,14,1152
952574,139,1441
952574,197,1610
952574,197,1610
952574,244,1755
952574,272,1803
952574,305,2141
952574,305,2141
952574,305,2141
952574,405,2325
952574,405,2325
952574,477,2392
952574,477,2392
952574,548,2498
952574,548,2498
952574,548,2498
952574,548,2498
952574,682,2572
952574,707,2572
952574,707,2572
952574,707,2572
952574,707,2572
952574,834,2713
952574,834,2713
952574,834,2713
952574,834,2713
952574,834,2713
952574,834,2713
952574,1024,2713
952574,1024,2713
952574,1024,2713
952574,1024,2713
952574,1024,2713
952574,1024,2713
952574,1024,2713
952574,1024,2713
952574,1024,2713
952574,1024,2713
952574,1024,2713
952574,1415,2713
952574,1415,2713
952574,1415,2713
952574,1415,2713
952574,1415,2713
952574,1415,2713
952574,1586,2713
952574,1586,2713
