seed, winning bundle id, winning bundle utility
914948,83,1552
914948,83,1552
914948,83,1552
914948,83,1552
914948,244,2224
914948,244,2224
914948,244,2224
914948,244,2224
914948,244,2224
914948,429,2249
914948,429,2249
914948,487,2350
914948,487,2350
914948,487,2350
914948,487,2350
914948,609,2364
914948,609,2364
914948,678,2614
914948,678,2614
914948,678,2614
914948,678,2614
914948,678,2614
914948,855,2614
914948,855,2614
914948,855,2614
914948,855,2614
914948,855,2614
914948,855,2614
914948,1048,2614
914948,1069,2614
914948,1069,2614
914948,1147,2614
914948,1160,2713
914948,1160,2713
914948,1160,2713
914948,1282,2713
914948,1282,2713
914948,1282,2713
914948,1357,2713
914948,1357,2713
914948,1357,2713
914948,1357,2713
914948,1357,2713
914948,1357,2713
914948,1357,2713
914948,1593,2713
914948,1593,2713
