seed, winning bundle id, winning bundle utility
572745,102,1376
572745,102,1376
572745,194,1386
572745,205,1407
572745,259,1660
572745,275,2023
572745,275,2023
572745,275,2023
572745,275,2023
572745,401,2094
572745,460,2366
572745,460,2366
572745,502,2586
572745,502,2586
572745,502,2586
572745,502,2586
572745,632,2610
572745,632,2610
572745,632,2610
572745,632,2610
572745,786,2642
572745,800,2713
572745,800,2713
572745,872,2713
572745,872,2713
572745,932,2713
572745,932,2713
572745,932,2713
572745,932,2713
572745,932,2713
572745,932,2713
572745,932,2713
572745,932,2713
572745,1204,2713
572745,1204,2713
572745,1204,2713
572745,1312,2713
