seed, winning bundle id, winning bundle utility
656060,33,1245
656060,155,1542
656060,155,1542
656060,155,1542
656060,155,1542
656060,273,1815
656060,305,2009
656060,305,2009
656060,388,2095
656060,406,2129
656060,433,2220
656060,433,2220
656060,512,2365
656060,551,2584
656060,577,2586
656060,620,2713
656060,620,2713
656060,620,2713
656060,620,2713
656060,620,2713
656060,763,2713
656060,763,2713
656060,763,2713
656060,763,2713
656060,763,2713
656060,763,2713
656060,763,2713
656060,991,2713
656060,991,2713
656060,991,2713
656060,991,2713
656060,991,2713
656060,991,2713
656060,1220,2713
656060,1220,2713
656060,1220,2713
656060,1220,2713
656060,1220,2713
656060,1220,2713
656060,1220,2713
656060,1449,2713
656060,1473,2713
656060,1473,2713
