seed, winning bundle id, winning bundle utility
723237,129,1265
723237,129,1265
723237,129,1265
723237,220,1568
723237,220,1568
723237,275,1756
723237,328,1832
723237,342,2008
723237,383,2022
723237,424,2085
723237,443,2448
723237,443,2448
723237,443,2448
723237,443,2448
723237,443,2448
723237,608,2515
723237,608,2515
723237,608,2515
723237,699,2551
723237,737,2713
723237,772,2713
723237,772,2713
723237,772,2713
723237,772,2713
723237,912,2713
723237,912,2713
723237,912,2713
723237,912,2713
723237,912,2713
723237,912,2713
723237,912,2713
723237,912,2713
723237,912,2713
723237,912,2713
723237,1243,2713
723237,1243,2713
723237,1298,2713
723237,1298,2713
723237,1298,2713
723237,1298,2713
723237,1298,2713
