seed, winning bundle id, winning bundle utility
841006,22,1447
841006,22,1447
841006,181,1584
841006,206,1663
841006,249,2001
841006,284,2185
841006,284,2185
841006,284,2185
841006,284,2185
841006,398,2275
841006,398,2275
841006,398,2275
841006,505,2439
841006,505,2439
841006,574,2502
841006,574,2502
841006,659,2515
841006,659,2515
841006,659,2515
841006,748,2584
841006,748,2584
841006,748,2584
841006,748,2584
841006,748,2584
841006,748,2584
841006,748,2584
841006,748,2584
841006,748,2584
841006,1043,2713
841006,1043,2713
841006,1043,2713
841006,1043,2713
841006,1043,2713
841006,1043,2713
841006,1043,2713
841006,1280,2713
841006,1311,2713
841006,1311,2713
841006,1367,2713
841006,1367,2713
841006,1441,2713
841006,1463,2713
841006,1463,2713
841006,1543,2713
