seed, winning bundle id, winning bundle utility
629971,39,1247
629971,163,1598
629971,187,1621
629971,187,1621
629971,261,1720
629971,285,2109
629971,285,2109
629971,348,2114
629971,384,2451
629971,384,2451
629971,384,2451
629971,384,2451
629971,384,2451
629971,384,2451
629971,384,2451
629971,607,2476
629971,607,2476
629971,607,2476
629971,720,2522
629971,720,2522
629971,720,2522
629971,802,2583
629971,839,2583
629971,866,2583
629971,866,2583
629971,866,2583
629971,866,2583
629971,866,2583
629971,866,2583
629971,866,2583
629971,866,2583
629971,1149,2713
629971,1182,2713
629971,1182,2713
629971,1182,2713
629971,1182,2713
629971,1182,2713
629971,1182,2713
629971,1182,2713
629971,1413,2713
629971,1413,2713
629971,1413,2713
629971,1413,2713
629971,1527,2713
629971,1561,2713
629971,1561,2713
629971,1630,2713
629971,1630,2713
629971,1630,2713
