seed, winning bundle id, winning bundle utility
613458,109,1453
613458,109,1453
613458,192,1929
613458,192,1929
613458,192,1929
613458,273,2226
613458,273,2226
613458,273,2226
613458,376,2275
613458,421,2330
613458,421,2330
613458,421,2330
613458,526,2420
613458,547,2420
613458,547,2420
613458,612,2515
613458,612,2515
613458,612,2515
613458,612,2515
613458,612,2515
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,791,2572
613458,1293,2586
613458,1293,2586
613458,1293,2586
613458,1293,2586
613458,1435,2713
613458,1435,2713
613458,1435,2713
613458,1435,2713
613458,1435,2713
613458,1435,2713
613458,1435,2713
613458,1676,2713
613458,1715,2713
613458,1715,2713
613458,1715,2713
613458,1715,2713
613458,1715,2713
613458,1715,2713
613458,1715,2713
613458,1943,2713
613458,1960,2713
613458,1960,2713
613458,1960,2713
613458,1960,2713
613458,1960,2713
613458,1960,2713
613458,1960,2713
