seed, winning bundle id, winning bundle utility
888530,67,1101
888530,144,1316
888530,185,1475
888530,207,1572
888530,255,1959
888530,255,1959
888530,255,1959
888530,333,2271
888530,333,2271
888530,333,2271
888530,448,2308
888530,484,2420
888530,484,2420
888530,484,2420
888530,484,2420
888530,484,2420
888530,484,2420
888530,671,2550
888530,671,2550
888530,747,2586
888530,747,2586
888530,747,2586
888530,747,2586
888530,747,2586
888530,896,2642
888530,896,2642
888530,896,2642
888530,1018,2713
888530,1018,2713
888530,1018,2713
888530,1018,2713
888530,1018,2713
888530,1018,2713
888530,1018,2713
888530,1018,2713
888530,1018,2713
888530,1018,2713
888530,1343,2713
888530,1343,2713
888530,1343,2713
888530,1343,2713
888530,1460,2713
888530,1512,2713
888530,1512,2713
888530,1512,2713
888530,1512,2713
888530,1512,2713
888530,1512,2713
888530,1512,2713
888530,1512,2713
888530,1512,2713
888530,1512,2713
888530,1823,2713
888530,1823,2713
888530,1823,2713
888530,1935,2713
888530,1960,2713
888530,1960,2713
