seed, winning bundle id, winning bundle utility
111025,128,1732
111025,128,1732
111025,128,1732
111025,230,1856
111025,230,1856
111025,281,2147
111025,320,2386
111025,320,2386
111025,320,2386
111025,320,2386
111025,320,2386
111025,320,2386
111025,320,2386
111025,320,2386
111025,320,2386
111025,599,2606
111025,599,2606
111025,599,2606
111025,599,2606
111025,599,2606
111025,599,2606
111025,599,2606
111025,599,2606
111025,864,2713
111025,864,2713
111025,864,2713
111025,980,2713
111025,1004,2713
111025,1004,2713
111025,1004,2713
111025,1004,2713
111025,1143,2713
111025,1143,2713
111025,1143,2713
111025,1143,2713
111025,1143,2713
111025,1143,2713
111025,1143,2713
111025,1143,2713
111025,1143,2713
111025,1449,2713
