seed, winning bundle id, winning bundle utility
108967,36,1031
108967,155,1171
108967,155,1171
108967,215,1475
108967,215,1475
108967,271,1743
108967,303,1886
108967,303,1886
108967,367,1937
108967,418,2254
108967,418,2254
108967,418,2254
108967,512,2298
108967,512,2298
108967,587,2497
108967,587,2497
108967,587,2497
108967,677,2515
108967,677,2515
108967,677,2515
108967,677,2515
108967,677,2515
108967,855,2518
108967,879,2518
108967,921,2550
108967,921,2550
108967,986,2584
108967,986,2584
108967,986,2584
108967,986,2584
108967,986,2584
108967,986,2584
108967,1175,2584
108967,1175,2584
108967,1236,2713
108967,1236,2713
108967,1236,2713
108967,1236,2713
108967,1236,2713
108967,1411,2713
108967,1411,2713
108967,1411,2713
108967,1411,2713
108967,1411,2713
108967,1411,2713
108967,1411,2713
108967,1411,2713
108967,1411,2713
108967,1696,2713
108967,1696,2713
108967,1696,2713
108967,1696,2713
108967,1696,2713
108967,1696,2713
108967,1696,2713
108967,1696,2713
108967,1974,2713
108967,1974,2713
